year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,48,ReturnMinerals,DepositionZone,199,147,195,146,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.097551807761192322,0.097551807761192322,1,0.054250389337539673,0.10000000149011612,0.28224807977676392,0.04188324511051178,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.0019849434|Transform:ConsumeBiomass:0.0975518078|Transform:ConsumeBiomass:0.088888891|Absorb:CollectSnow:0.0160000008|Transform:MeltSnow:0.0160000008|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,49,GatherBiomass,DryStandingBiomass,195,146,195,146,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.074507884681224823,0.074507884681224823,1,0.050850387662649155,0.10000000149011612,0.32774019241333008,0.065725766122341156,4.5000004320172593E-05,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0745078847|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,50,ReturnMinerals,DepositionZone,195,146,191,146,4,12,1,1,0.00419999985024333,0.00419999985024333,0.095915049314498901,0.095915049314498901,1,0.046650387346744537,0.10000000149011612,0.35182514786720276,0.096418581902980804,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00180655159|Transform:ConsumeBiomass:0.0959150493|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,51,GatherBiomass,DryStandingBiomass,191,146,191,146,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.073770105838775635,0.073770105838775635,1,0.043250385671854019,0.10000000149011612,0.39805504679679871,0.12002501636743546,4.5000004320172593E-05,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0737701058|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,52,ReturnMinerals,DepositionZone,191,146,188,148,3.6055512428283691,12,1,1,0.0041211103089153767,0.0041211103089153767,0.092726007103919983,0.092726007103919983,1,0.055129274725914001,0.10000000149011612,0.33644014596939087,0,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00205054856|Transform:ConsumeBiomass:0.0927260071|Transform:ConsumeBiomass:0.088888891|Absorb:CollectSnow:0.0160000008|Transform:MeltSnow:0.0160000008|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.160364002|Return:ReturnSediment:9.00000086E-05
1,53,GatherBiomass,DryStandingBiomass,188,148,188,148,0,12,1,1,0.0036014541983604431,0.0036014541983604431,0.072923153638839722,0.072923153638839722,1,0.051527820527553558,0.10000000149011612,0.38351699709892273,0.023335408419370651,4.5000004320172593E-05,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0729231536|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,54,ReturnMinerals,DepositionZone,188,148,185,150,3.6055512428283691,12,1,1,0.0044402969069778919,0.0044402969069778919,0.091564953327178955,0.091564953327178955,1,0.047087524086236954,0.10000000149011612,0.41195204854011536,0.052636191248893738,0,0,RainFront|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00234130048|Transform:ConsumeBiomass:0.0915649533|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,55,GatherBiomass,DryStandingBiomass,185,150,185,150,0,12,1,1,0.0037413376849144697,0.0037413376849144697,0.072201177477836609,0.072201177477836609,1,0.043346185237169266,0.10000000149011612,0.45975089073181152,0.075740568339824677,4.5000004320172593E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0722011775|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,56,ReturnMinerals,DepositionZone,185,150,182,153,4.242640495300293,12,1,1,0.0045570149086415768,0.0045570149086415768,0.093847602605819702,0.093847602605819702,1,0.038789171725511551,0.10000000149011612,0.36590328812599182,0.10577180236577988,0,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.2426405|Migrate:CompactTrail:0.0019617884|Transform:ConsumeBiomass:0.0938476026|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,57,GatherBiomass,DryStandingBiomass,182,153,182,153,0,12,1,1,0.0036802648101001978,0.0036802648101001978,0.071509331464767456,0.071509331464767456,1,0.035108905285596848,0.10000000149011612,0.41439396142959595,0.12865479290485382,4.5000004320172593E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0715093315|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,58,ReturnMinerals,DepositionZone,182,153,181,154,1.4142135381698608,12,1,1,0.0039535029791295528,0.0039535029791295528,0.07836567610502243,0.07836567610502243,1,0.031155401840806007,0.10000000149011612,0.33602827787399292,0.1537318080663681,0,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00142037566|Transform:ConsumeBiomass:0.0783656761|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,59,GatherBiomass,DryStandingBiomass,181,154,181,154,0,12,1,1,0.0036019484978169203,0.0036019484978169203,0.070767179131507874,0.070767179131507874,1,0.027553454041481018,0.10000000149011612,0.38526111841201782,0,4.5000004320172593E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterMolt,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0707671791|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.176377311
1,60,ReturnMinerals,DepositionZone,181,154,182,154,1,12,1,1,0.003599999938160181,0.003599999938160181,0.075431570410728455,0.075431570410728455,1,0.023953454568982124,0.10000000149011612,0.30982953310012817,0.024138102307915688,0,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.000765113684|Transform:ConsumeBiomass:0.0754315704|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,61,SecureWater,RainFront,182,154,184,158,4.4721360206604004,12,1,1,0.0042944271117448807,0.0042944271117448807,0.092404462397098541,0.092404462397098541,1,0.019659027457237244,0.10000000149011612,0.33742508292198181,0.053707528859376907,4.5000004320172593E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00316804624|Transform:ConsumeBiomass:0.0924044624|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,62,SecureWater,RainFront,184,158,185,162,4.123105525970459,14,1,1,0.0042246212251484394,0.0042246212251484394,0.090147048234939575,0.090147048234939575,1,0.015434406697750092,0.10000000149011612,0.36727803945541382,0.082554586231708527,9.0000008640345186E-05,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00409500394|Transform:ConsumeBiomass:0.0901470482|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,63,SecureWater,RainFront,185,162,186,166,4.123105525970459,16,1,1,0.0042246212251484394,0.0042246212251484394,0.089634917676448822,0.089634917676448822,1,0.011209785938262939,0.10000000149011612,0.39764311909675598,0.11123775690793991,0.00013500000932253897,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00423412165|Transform:ConsumeBiomass:0.0896349177|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018
1,64,SecureWater,RainFront,186,166,187,170,4.123105525970459,18,1,1,0.0042246212251484394,0.0042246212251484394,0.089107178151607513,0.089107178151607513,1,0.0069851647131145,0.10000000149011612,0.30853593349456787,0.13975206017494202,0.00018000001728069037,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00437681144|Transform:ConsumeBiomass:0.0891071782|Absorb:CaptureDust:0.0450000018
1,65,SecureWater,RainFront,187,170,189,174,4.4721360206604004,20,1,1,0.0042944271117448807,0.0042944271117448807,0.090265408158302307,0.090265408158302307,1,0.0026907376013696194,0.10000000149011612,0.33827051520347595,0,0.00022500002523884177,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00361804781|Transform:ConsumeBiomass:0.0902654082|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.168636993
1,66,SecureWater,RainFront,189,174,191,178,4.4721360206604004,22,0,1,0.0042944271117448807,0.0026907376013696194,0.08969801664352417,0.08969801664352417,0.97385954856872559,0,0.10000000149011612,0.36669039726257324,0.028703365474939346,0.00027000001864507794,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00373815279|Transform:ConsumeBiomass:0.0896980166|Absorb:HarvestDryBiomass:0.118117891|Absorb:CaptureDust:0.0450000018
1,67,SecureWater,RainFront,191,178,193,181,3.6055512428283691,24,0,1,0.0041211103089153767,0,0.084959670901298523,0.084959670901298523,0.90385955572128296,0,0.10000000149011612,0.39480859041213989,0.055890459567308426,0.00031500001205131412,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00288435398|Transform:ConsumeBiomass:0.0849596709|Absorb:HarvestDryBiomass:0.113077894|Absorb:CaptureDust:0.0450000018
1,68,SecureWater,RainFront,193,181,196,184,4.242640495300293,26,0,1,0.0044879061169922352,0,0.087518684566020966,0.087518684566020966,0.83385956287384033,0,0.10000000149011612,0.30728989839553833,0.083896435797214508,0.00036000000545755029,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:4.2426405|Migrate:CompactTrail:0.00297217467|Transform:ConsumeBiomass:0.0875186846|Absorb:CaptureDust:0.0450000018
1,69,SecureWater,RainFront,196,184,199,186,3.6055512428283691,28,0,1,0.0044667576439678669,0,0.083942435681819916,0.083942435681819916,0.76385957002639771,0,0.10000000149011612,0.32634535431861877,0.11075801402330399,0.00040499999886378646,0,RainFront|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00407428294|Transform:ConsumeBiomass:0.0839424357|Absorb:HarvestDryBiomass:0.102997892|Absorb:CaptureDust:0.0450000018
1,70,SecureWater,RainFront,199,186,202,187,3.1622776985168457,30,0,1,0.0043819798156619072,0,0.081361785531044006,0.081361785531044006,0.69385957717895508,0,0.10000000149011612,0.34294146299362183,0.13679379224777222,0.00044999999227002263,0,RainFront|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.1622777|Migrate:CompactTrail:0.00315437256|Transform:ConsumeBiomass:0.0813617855|Absorb:HarvestDryBiomass:0.0979578868|Absorb:CaptureDust:0.0450000018
1,71,SecureWater,RainFront,202,187,205,188,3.1622776985168457,32,0,1,0.0043205460533499718,0,0.08085448294878006,0.08085448294878006,0.62385958433151245,0,0.10000000149011612,0.35500487685203552,0,0.0004949999856762588,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3.1622777|Migrate:CompactTrail:0.00324241794|Transform:ConsumeBiomass:0.0808544829|Absorb:HarvestDryBiomass:0.0929178894|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.16266723
1,72,SecureWater,RainFront,205,188,208,188,3,34,0,1,0.0042917132377624512,0,0.079585433006286621,0.079585433006286621,0.55385959148406982,0,0,0.46329733729362488,0.025467338040471077,0.00053999997908249497,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3|Migrate:CompactTrail:0.00332927471|Transform:ConsumeBiomass:0.079585433|Absorb:HarvestDryBiomass:0.087877892|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.100000001
1,73,SecureWater,RainFront,208,188,211,188,3,36,0,1,0.0041265739127993584,0,0.079110130667686462,0.079110130667686462,0.4838595986366272,0,0,0.38418722152709961,0.050782579928636551,0.00058499997248873115,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3|Migrate:CompactTrail:0.00341794593|Transform:ConsumeBiomass:0.0791101307|Absorb:CaptureDust:0.0450000018
1,74,SecureWater,RainFront,211,188,214,188,3,38,0,1,0.0040000001899898052,0,0.078672803938388824,0.078672803938388824,0.41385960578918457,0,0,0.38331231474876404,0.075957879424095154,0.00062999996589496732,0,RainFront|Snowpack|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3|Migrate:CompactTrail:0.0034977193|Transform:ConsumeBiomass:0.0786728039|Absorb:HarvestDryBiomass:0.0777978897|Absorb:CaptureDust:0.0450000018
1,75,SecureWater,RainFront,214,188,217,188,3,40,0,1,0.0040000001899898052,0,0.078230559825897217,0.078230559825897217,0.34385961294174194,0,0,0.37783965468406677,0.10099165886640549,0.00067499995930120349,0,RainFront|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:3|Migrate:CompactTrail:0.00356356381|Transform:ConsumeBiomass:0.0782305598|Absorb:HarvestDryBiomass:0.0727578923|Absorb:CaptureDust:0.0450000018
1,76,SecureWater,RainFront,217,188,219,189,2.2360680103302002,42,0,1,0.0038472136948257685,0,0.074256688356399536,0.074256688356399536,0.27385962009429932,0,0,0.37130087614059448,0.12475380301475525,0.00071999995270743966,0,RainFront|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00359931029|Transform:ConsumeBiomass:0.0742566884|Absorb:HarvestDryBiomass:0.0677178949|Absorb:CaptureDust:0.0450000018
1,77,SecureWater,RainFront,219,189,221,191,2.8284270763397217,44,0,1,0.0039656856097280979,0,0.076461084187030792,0.076461084187030792,0.20385962724685669,0,0,0.35751768946647644,0.14922134578227997,0.00076499994611367583,0,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.82842708|Migrate:CompactTrail:0.00239998917|Transform:ConsumeBiomass:0.0764610842|Absorb:HarvestDryBiomass:0.0626778975|Absorb:CaptureDust:0.0450000018
1,78,SecureWater,RainFront,221,191,222,193,2.2360680103302002,44,0,1,0.0038472136948257685,0,0.073333457112312317,0.073333457112312317,0.13385963439941406,0,0,0.42827898263931274,0,0.000809999939519912,0,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00359999994|Transform:ConsumeBiomass:0.0733334571|Absorb:HarvestLiveBiomass:0.0864568502|Absorb:HarvestDryBiomass:0.0576378964|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0864568502|Return:ReturnOrganicMatter:0.172688052
1,79,SecureWater,RainFront,222,193,222,195,2,44,0,1,0.0038000000640749931,0,0.071825295686721802,0.071825295686721802,0.063859634101390839,0,0,0.35645368695259094,0.0229840949177742,0.00085499993292614818,0,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0718252957|Absorb:CaptureDust:0.0450000018
1,80,SecureWater,RainFront,222,195,222,197,2,44,0,1,0.0038000000640749931,0,0.070915825664997101,0.070915825664997101,0,0,0,0.40553787350654602,0.045677158981561661,0.00089999992633238435,0,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0709158257|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,81,SecureWater,RainFront,222,197,222,199,2,44,0,1,0.0038000000640749931,0,0.070252552628517151,0.070252552628517151,0,0,0,0.33528530597686768,0.068157970905303955,0.00094499991973862052,0,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0702525526|Absorb:CaptureDust:0.0450000018
1,82,SecureWater,RainFront,222,199,223,200,1.4142135381698608,44,0,1,0.003784647211432457,0,0.067136287689208984,0.067136287689208984,0,0,0,0.38814902305603027,0.089641585946083069,0.0009899999713525176,0,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0671362877|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,83,SecureWater,RainFront,223,200,224,201,1.4142135381698608,44,0,1,0.0038245506584644318,0,0.066588312387466431,0.066588312387466431,0,0,0,0.44156071543693542,0.11094984412193298,0.0010349999647587538,0,RainFront|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00240000011|Transform:ConsumeBiomass:0.0665883124|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Absorb:CaptureDust:0.0450000018|Transform:CureFreshBiomass:0.0720000044
1,84,SecureWater,RainFront,224,201,225,203,2.2360680103302002,44,0,1,0.0038670694921165705,0,0.069722466170787811,0.069722466170787811,0,0,0,0.37183824181556702,0.13326102495193481,0.0010799999581649899,0,GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone|OrganicPoorSoil|HarvesterFront|HarvesterMolt,Read:ReadFlows:12|Migrate:Move:2.23606801|Migrate:CompactTrail:0.00360000017|Transform:ConsumeBiomass:0.0697224662|Absorb:CaptureDust:0.0450000018
