year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,227,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0022557335905730724,0.054999999701976776,0.054999999701976776,0,0.0022839531302452087,0,0.44375219941139221,0.1124420166015625,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00228395313|Transform:ConsumeBiomass:0.0102777891|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,228,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0022839531302452087,0.054999999701976776,0.054999999701976776,0,0.0020058781374245882,0,0.37972575426101685,0.13112519681453705,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00200587814|Transform:ConsumeBiomass:0.00902645197
1,229,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0020058781374245882,0.054999999701976776,0.054999999701976776,0,0.0020000208169221878,0,0.43572565913200378,0.14980520308017731,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00200002082|Transform:ConsumeBiomass:0.00900009368|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,230,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0020000208169221878,0.054999999701976776,0.054999999701976776,0,0.0019942035432904959,0,0.37175172567367554,0,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00199420354|Transform:ConsumeBiomass:0.00897391606|Return:ReturnOrganicMatter:0.16848208
1,231,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019942035432904959,0.054999999701976776,0.054999999701976776,0,0.0019884291104972363,0,0.42780378460884094,0.018673751503229141,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00198842911|Transform:ConsumeBiomass:0.00894793123|Absorb:HarvestLiveBiomass:0.0720000044|Absorb:HarvestDryBiomass:0.0480000004|Transform:CureFreshBiomass:0.0720000044
1,232,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019884291104972363,0.054999999701976776,0.054999999701976776,0,0.0019826882053166628,0,0.3638816773891449,0.037344403564929962,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00198268821|Transform:ConsumeBiomass:0.00892209727
1,233,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019826882053166628,0.054999999701976776,0.054999999701976776,0,0.0019893723074346781,0.070866003632545471,0.29992949962615967,0.05715266615152359,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00198937231|Transform:ConsumeBiomass:0.00895217527|Absorb:HarvestLiveBiomass:0.0720000044|Transform:SpoilFreshBiomass:0.00113400002
1,234,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019893723074346781,0.054999999701976776,0.054999999701976776,0,0.0025578143540769815,0,0.37628534436225891,0.076133884489536285,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00255781435|Transform:ConsumeBiomass:0.0115101645|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.142866015
1,235,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0025578143540769815,0.054999999701976776,0.054999999701976776,0,0.0022001748438924551,0,0.38338455557823181,0.094921976327896118,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00220017484|Transform:ConsumeBiomass:0.00990078691|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,236,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0022001748438924551,0.054999999701976776,0.054999999701976776,0,0.0020442064851522446,0,0.39118561148643494,0.11362584680318832,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00204420649|Transform:ConsumeBiomass:0.00919892918|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,237,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0020442064851522446,0.054999999701976776,0.054999999701976776,0,0.002063671825453639,0,0.39889907836914062,0.13234023749828339,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00206367183|Transform:ConsumeBiomass:0.00928652287|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,238,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.002063671825453639,0.054999999701976776,0.054999999701976776,0,0.002100133802741766,0,0.33444845676422119,0.15107430517673492,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.0021001338|Transform:ConsumeBiomass:0.00945060235
1,239,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.002100133802741766,0.054999999701976776,0.054999999701976776,0,0.0021422121208161116,0,0.3418084979057312,0,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00214221212|Transform:ConsumeBiomass:0.00963995419|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.169831097
1,240,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0021422121208161116,0.054999999701976776,0.054999999701976776,0,0.0019382276805117726,0,0.35008645057678223,0.018646642565727234,0.0058500091545283794,14.000000953674316,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00193822768|Transform:ConsumeBiomass:0.00872202497|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,241,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019382276805117726,0.054999999701976776,0.054999999701976776,0,0.0022266153246164322,0,0.35706666111946106,0.037449013441801071,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00222661532|Transform:ConsumeBiomass:0.010019769|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044|Transform:UseChitinForRepair:0.800000012
1,242,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0022266153246164322,0.054999999701976776,0.054999999701976776,0,0.0021336416248232126,0,0.36446526646614075,0.056201178580522537,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00213364162|Transform:ConsumeBiomass:0.0096013872|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,243,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0021336416248232126,0.054999999701976776,0.054999999701976776,0,0.0019222447881475091,0,0.37281516194343567,0.074839189648628235,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00192224479|Transform:ConsumeBiomass:0.00865010172|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,244,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034601767547428608,0.0019222447881475091,0.054999999701976776,0.054999999701976776,0,0.001917012850753963,0,0.38118860125541687,0.0934743732213974,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00191701285|Transform:ConsumeBiomass:0.00862655789|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,245,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.001917012850753963,0.054999999701976776,0.054999999701976776,0,0.001911829924210906,0,0.38958534598350525,0.11210676282644272,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00191182992|Transform:ConsumeBiomass:0.00860323478|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,246,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.001911829924210906,0.054999999701976776,0.054999999701976776,0,0.0019066960085183382,0,0.39800521731376648,0.13073638081550598,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00190669601|Transform:ConsumeBiomass:0.00858013239|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,247,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019066960085183382,0.054999999701976776,0.054999999701976776,0,0.0019016122678294778,0,0.3344479501247406,0.14936324954032898,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00190161227|Transform:ConsumeBiomass:0.00855725538
1,248,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019016122678294778,0.054999999701976776,0.054999999701976776,0,0.0019178951624780893,0,0.34281742572784424,0,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00191789516|Transform:ConsumeBiomass:0.00863052811|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044|Return:ReturnOrganicMatter:0.16799891
1,249,SecureWater,SurfaceWater,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019178951624780893,0.054999999701976776,0.054999999701976776,0,0.010167557746171951,0,0.34871339797973633,0.018932480365037918,0.0058500091545283794,13.200000762939453,SurfaceWater|GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:WithdrawSurfaceWater:0.00769999996|Absorb:CondenseAtmosphericWater:0.00246755825|Transform:ConsumeBiomass:0.0111040119|Absorb:HarvestLiveBiomass:0.0720000044|Transform:CureFreshBiomass:0.0720000044
1,250,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,1,1,0.0034000000450760126,0.0034000000450760126,0.054999999701976776,0.054999999701976776,0.014290038496255875,0.0086970571428537369,0,0.35857397317886353,0.037574410438537598,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00192949921|Transform:ConsumeBiomass:0.00868274644|Absorb:HarvestLiveBiomass:0.0735433325|Transform:CureFreshBiomass:0.0735433325
1,251,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,1,1,0.0034000000450760126,0.0034000000450760126,0.054999999701976776,0.054999999701976776,0.028517056256532669,0.0075775436125695705,0,0.36839163303375244,0.056405872106552124,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00228048628|Transform:ConsumeBiomass:0.0102621885|Absorb:HarvestLiveBiomass:0.0750798434|Transform:CureFreshBiomass:0.0750798434
1,252,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,1,1,0.0034000000450760126,0.0034000000450760126,0.054999999701976776,0.054999999701976776,0.042696096003055573,0.0063608298078179359,0,0.38017803430557251,0.075184844434261322,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00218328647|Transform:ConsumeBiomass:0.00982478913|Absorb:HarvestLiveBiomass:0.0766111836|Transform:CureFreshBiomass:0.0766111836
1,253,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,1,1,0.0034000000450760126,0.0034000000450760126,0.054999999701976776,0.054999999701976776,0.056822989135980606,0.0051152957603335381,0,0.3936198353767395,0.093948252499103546,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.002154466|Transform:ConsumeBiomass:0.00969509687|Absorb:HarvestLiveBiomass:0.0781368911|Transform:CureFreshBiomass:0.0781368911
1,254,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,1,1,0.0034000000450760126,0.0034000000450760126,0.054999999701976776,0.054999999701976776,0.07089649885892868,0.0039098756387829781,0,0.40840107202529907,0.11273332685232162,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00219458016|Transform:ConsumeBiomass:0.00987561047|Absorb:HarvestLiveBiomass:0.0796568245|Transform:CureFreshBiomass:0.0796568245
1,255,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,1,1,0.0034000000450760126,0.0034000000450760126,0.054999999701976776,0.054999999701976776,0.084918349981307983,0.0026863028760999441,0,0.34360712766647339,0.13150860369205475,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00217642728|Transform:ConsumeBiomass:0.00979392231
1,256,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0026863028760999441,0.054999999701976776,0.054999999701976776,0.078125476837158203,0.0039751129224896431,0,0.35876107215881348,0.15034264326095581,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryStandingBiomass|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:WithdrawSurfaceWater:0.00168986619|Absorb:CondenseAtmosphericWater:0.00228524697|Transform:ConsumeBiomass:0.0102836117|Absorb:HarvestLiveBiomass:0.0804375559|Transform:CureFreshBiomass:0.0804375559
1,257,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,1,1,0.0034000000450760126,0.0034000000450760126,0.054999999701976776,0.054999999701976776,0.092150121927261353,0.0026597895193845034,0,0.37633222341537476,0,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00208467664|Transform:ConsumeBiomass:0.00938104466|Absorb:HarvestLiveBiomass:0.0819522142|Transform:CureFreshBiomass:0.0819522142|Return:ReturnOrganicMatter:0.169068366
1,258,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0026597895193845034,0.054999999701976776,0.054999999701976776,0.084733396768569946,0.0019164691912010312,0,0.39385932683944702,0.018634893000125885,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00191646919|Transform:ConsumeBiomass:0.0086241113|Absorb:HarvestLiveBiomass:0.0811512098|Transform:CureFreshBiomass:0.0811512098
1,259,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0019164691912010312,0.054999999701976776,0.054999999701976776,0.059826791286468506,0.0018922204617410898,0,0.33034431934356689,0.037256691604852676,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00189222046|Transform:ConsumeBiomass:0.00851499196
1,260,SecureWater,GroundwaterDischarge,108,319,108,319,0,72,0,1,0.0034000000450760126,0.0018922204617410898,0.054999999701976776,0.054999999701976776,0.034349624067544937,0.0018676852341741323,0,0.34264948964118958,0.055865243077278137,0.0058500091545283794,13.200000762939453,GroundwaterDischarge|GreenGrowth|DryingWindow|DustFront|DepositionZone,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0549999997|Absorb:CondenseAtmosphericWater:0.00186768523|Transform:ConsumeBiomass:0.00840458367|Absorb:HarvestLiveBiomass:0.0757097602|Transform:CureFreshBiomass:0.0757097602
