year,day,goal,target_opportunity,from_x,from_y,to_x,to_y,distance_cells,scout_radius_cells,water_need_met,biomass_need_met,water_demand_mm_cells,water_consumed_mm_cells,biomass_demand_gm2_cells,biomass_energy_consumed_gm2_cells,condition,water_mm_cells,fresh_biomass_gm2_cells,dry_biomass_gm2_cells,residue_gm2_cells,captured_sediment_kgm2_cells,chitin_kg,opportunities,actions
1,282,FollowGrowthFront,GreenGrowth,319,121,319,121,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.05732644721865654,0.05732644721865654,1,0.04154813289642334,0.81355583667755127,1.5420540571212769,0.090209208428859711,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0573264472|Absorb:HarvestLiveBiomass:0.180000007|Transform:SpoilFreshBiomass:0.0130563471
1,283,FollowGrowthFront,GreenGrowth,319,121,319,120,1,12,1,1,0.003599999938160181,0.003599999938160181,0.062396951019763947,0.062396951019763947,1,0.037948131561279297,0.80060327053070068,1.4796570539474487,0.12312878668308258,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00119999982|Transform:ConsumeBiomass:0.062396951|Transform:SpoilFreshBiomass:0.012952555
1,284,FollowGrowthFront,GreenGrowth,319,120,319,121,1,12,1,1,0.003599999938160181,0.003599999938160181,0.063327811658382416,0.063327811658382416,1,0.034348130226135254,0.96484929323196411,1.4163292646408081,0.15914767980575562,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00119999982|Transform:ConsumeBiomass:0.0633278117|Absorb:HarvestLiveBiomass:0.180000007|Transform:SpoilFreshBiomass:0.0157540012
1,285,FollowGrowthFront,GreenGrowth,319,121,319,121,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.059565678238868713,0.059565678238868713,1,0.030948130413889885,0.96484929323196411,1.3567636013031006,0,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0595656782|Return:ReturnOrganicMatter:0.178208694
1,286,FollowGrowthFront,GreenGrowth,319,121,319,122,1,12,1,1,0.003599999938160181,0.003599999938160181,0.064537711441516876,0.064537711441516876,1,0.049348130822181702,0.96484929323196411,1.2922258377075195,0.020652066916227341,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00119999982|Transform:ConsumeBiomass:0.0645377114|Absorb:WithdrawSurfaceWater:0.0219999999
1,287,FollowGrowthFront,GreenGrowth,319,122,319,123,1,12,1,1,0.003599999938160181,0.003599999938160181,0.06473839282989502,0.06473839282989502,1,0.045748129487037659,1.1448493003845215,1.2274874448776245,0.041368350386619568,4.5000004320172593E-05,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00119999982|Transform:ConsumeBiomass:0.0647383928|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018
1,288,ReturnMinerals,DepositionZone,319,123,315,123,4,12,1,1,0.00419999985024333,0.00419999985024333,0.078602366149425507,0.078602366149425507,1,0.041548129171133041,1.1448493003845215,1.1488851308822632,0.066521108150482178,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00480000023|Transform:ConsumeBiomass:0.0786023661|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,289,FollowGrowthFront,GreenGrowth,315,123,319,122,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.080800600349903107,0.080800600349903107,1,0.0593235082924366,1.3248493671417236,1.0680844783782959,0.092377297580242157,4.5000004320172593E-05,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00600000005|Transform:ConsumeBiomass:0.0808006003|Absorb:WithdrawSurfaceWater:0.0219999999|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018
1,290,ReturnMinerals,DepositionZone,319,122,315,122,4,12,1,1,0.00419999985024333,0.00419999985024333,0.079274341464042664,0.079274341464042664,1,0.055123507976531982,1.3248493671417236,0.98881012201309204,0.11774508655071259,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00480000023|Transform:ConsumeBiomass:0.0792743415|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,291,FollowGrowthFront,GreenGrowth,315,122,319,123,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.081249549984931946,0.081249549984931946,1,0.05089888721704483,1.5048494338989258,0.90756058692932129,0.14374494552612305,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00600000005|Transform:ConsumeBiomass:0.08124955|Absorb:HarvestLiveBiomass:0.180000007
1,292,FollowGrowthFront,GreenGrowth,319,123,319,124,1,12,1,1,0.003599999938160181,0.003599999938160181,0.065733075141906738,0.065733075141906738,1,0.047298885881900787,1.5048494338989258,0.84182751178741455,0,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000076|Transform:ConsumeBiomass:0.0657330751|Return:ReturnOrganicMatter:0.164779529
1,293,FollowGrowthFront,GreenGrowth,319,124,319,126,2,12,1,1,0.0038000000640749931,0.0038000000640749931,0.070611290633678436,0.070611290633678436,1,0.04349888488650322,1.5048494338989258,0.77121621370315552,0.022595612332224846,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.00239999988|Transform:ConsumeBiomass:0.0706112906
1,294,FollowGrowthFront,GreenGrowth,319,126,319,127,1,12,1,1,0.003599999938160181,0.003599999938160181,0.066486738622188568,0.066486738622188568,1,0.077898882329463959,1.6848495006561279,0.6158406138420105,0.054538033902645111,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0664867386|Absorb:WithdrawSurfaceWater:0.0219999999|Transform:ConsumeBiomass:0.088888891|Absorb:CollectSnow:0.0160000008|Transform:MeltSnow:0.0160000008|Absorb:HarvestLiveBiomass:0.180000007
1,295,FollowGrowthFront,GreenGrowth,319,127,319,128,1,12,1,1,0.003599999938160181,0.003599999938160181,0.066859334707260132,0.066859334707260132,1,0.074298880994319916,1.8648495674133301,0.54898130893707275,0.075933024287223816,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0668593347|Absorb:HarvestLiveBiomass:0.180000007
1,296,FollowGrowthFront,GreenGrowth,319,128,319,129,1,12,1,1,0.003599999938160181,0.003599999938160181,0.067228920757770538,0.067228920757770538,1,0.070698879659175873,1.8648495674133301,0.48175239562988281,0.097446277737617493,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00120000006|Transform:ConsumeBiomass:0.0672289208
1,297,FollowGrowthFront,GreenGrowth,319,129,319,129,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.063461527228355408,0.063461527228355408,1,0.067298881709575653,1.8648495674133301,0.41829085350036621,0.11775396764278412,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0634615272
1,298,FollowGrowthFront,GreenGrowth,319,129,319,129,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.064249962568283081,0.064249962568283081,1,0.063898883759975433,2.0448496341705322,0.35404089093208313,0.13831394910812378,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0642499626|Absorb:HarvestLiveBiomass:0.180000007
1,299,FollowGrowthFront,GreenGrowth,319,129,319,128,1,12,1,1,0.003599999938160181,0.003599999938160181,0.069405131042003632,0.069405131042003632,1,0.06029888242483139,2.0448496341705322,0.2846357524394989,0,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00118431938|Transform:ConsumeBiomass:0.069405131|Return:ReturnOrganicMatter:0.160523593
1,300,FollowGrowthFront,GreenGrowth,319,128,319,128,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.06535051017999649,0.06535051017999649,1,0.056898880749940872,2.0448496341705322,0.21928524971008301,0.020912162959575653,0,12.40000057220459,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|GreenGrowth|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0653505102
1,301,TrackRainFront,RainFront,319,128,319,128,0,12,1,1,0.0034000000450760126,0.0034000000450760126,0.065800167620182037,0.065800167620182037,1,0.053498879075050354,2.0448496341705322,0.15348508954048157,0.041968215256929398,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0658001676|Transform:UseChitinForRepair:0.800000012
1,302,TrackRainFront,RainFront,319,128,319,129,1,12,1,1,0.0036096174735575914,0.0036096174735575914,0.070845372974872589,0.070845372974872589,1,0.049889262765645981,2.0448496341705322,0.082639716565608978,0.064638733863830566,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00109641603|Transform:ConsumeBiomass:0.070845373
1,303,TrackRainFront,RainFront,319,129,319,130,1,12,1,1,0.003599999938160181,0.003599999938160181,0.071173116564750671,0.071173116564750671,1,0.046289261430501938,2.0448496341705322,0.011466600000858307,0.087414130568504333,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:1|Migrate:CompactTrail:0.00101697107|Transform:ConsumeBiomass:0.0711731166|Absorb:CaptureDust:0.0450000018
1,304,ReturnMinerals,DepositionZone,319,130,315,129,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.086296640336513519,0.086296640336513519,1,0.042064640671014786,1.8310495615005493,0,0.15949948132038116,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|ErosionFlow,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00460424414|Transform:ConsumeBiomass:0.225266725|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,305,TrackRainFront,RainFront,315,129,319,130,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.088079601526260376,0.088079594075679779,1,0.059840019792318344,1.5793936252593994,0,0.020029395818710327,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00456363428|Transform:ConsumeBiomass:0.251655996|Absorb:WithdrawSurfaceWater:0.0219999999|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.219999999
1,306,ReturnMinerals,DepositionZone,319,130,315,129,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.086645767092704773,0.086645767092704773,1,0.055615399032831192,1.3318343162536621,0,0.099248379468917847,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.0043416759|Transform:ConsumeBiomass:0.247559339|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,307,GatherBiomass,DepositionZone,315,129,311,127,4.4721360206604004,12,1,1,0.0042944271117448807,0.0042944271117448807,0.090542532503604889,0.090542532503604889,1,0.051320970058441162,1.2531414031982422,0,0,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00317084743|Transform:ConsumeBiomass:0.25869295|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.182030112
1,308,ReturnMinerals,DepositionZone,311,127,307,127,4,12,1,1,0.00419999985024333,0.00419999985024333,0.089909359812736511,0.089909359812736511,1,0.047120969742536545,0.99625754356384277,0,0.082202844321727753,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00296438392|Transform:ConsumeBiomass:0.256883889|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,309,GatherBiomass,DepositionZone,307,127,303,127,4,12,1,1,0.00419999985024333,0.00419999985024333,0.091298758983612061,0.091298751533031464,1,0.042920969426631927,0.91540396213531494,0,0,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|SnowmeltRunoff|DustFront|DepositionZone|ErosionFlow|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00276851654|Transform:ConsumeBiomass:0.260853589|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.165675998
1,310,ReturnMinerals,DepositionZone,303,127,300,129,3.6055512428283691,12,1,1,0.0041211103089153767,0.0041211103089153767,0.090555429458618164,0.090555436909198761,1,0.038799859583377838,0.83667415380477905,0,0.082793541252613068,0,11.600000381469727,RainFront|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00198151078|Transform:ConsumeBiomass:0.258729815|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,311,GatherBiomass,DepositionZone,300,129,297,132,4.242640495300293,12,1,1,0.0042485282756388187,0.0042485282756388187,0.094580724835395813,0.094580724835395813,1,0.034551329910755157,0.74644351005554199,0,0,4.5000004320172593E-05,11.600000381469727,RainFront|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.2426405|Migrate:CompactTrail:0.00189420162|Transform:ConsumeBiomass:0.270230651|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.169267356
1,312,ReturnMinerals,DepositionZone,297,132,294,134,3.6055512428283691,14,1,1,0.0041211103089153767,0.0041211103089153767,0.091998293995857239,0.091998293995857239,1,0.030430220067501068,0.66359126567840576,0,0.084112726151943207,0,11.600000381469727,RainFront|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00240065833|Transform:ConsumeBiomass:0.262852281|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,313,GatherBiomass,DepositionZone,294,134,293,135,1.4142135381698608,14,1,1,0.0036828427109867334,0.0036828427109867334,0.081060156226158142,0.081060156226158142,1,0.026747377589344978,0.61199080944061279,0,0.15822486579418182,4.5000004320172593E-05,11.600000381469727,RainFront|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:1.41421354|Migrate:CompactTrail:0.00114587718|Transform:ConsumeBiomass:0.231600448|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018
1,314,SecureWater,RainFront,293,135,297,136,4.123105525970459,16,1,1,0.0043233647011220455,0.0043233647011220455,0.095850914716720581,0.095850914716720581,1,0.022424012422561646,0.51813101768493652,0,0.025859981775283813,9.0000008640345186E-05,11.600000381469727,RainFront|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00277333101|Transform:ConsumeBiomass:0.273859769|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.219999999
1,315,SecureWater,RainFront,297,136,301,136,4,16,1,1,0.0042013349011540413,0.0042013349011540413,0.095229767262935638,0.095229759812355042,1,0.018222678452730179,0.4260459840297699,0,0.11292719095945358,0.00013500000932253897,11.600000381469727,RainFront|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00221715868|Transform:ConsumeBiomass:0.272085041|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018
1,316,SecureWater,GroundwaterDischarge,301,136,302,140,4.123105525970459,16,1,1,0.0042246212251484394,0.0042246212251484394,0.095669656991958618,0.095669664442539215,1,0.013998057693243027,0.332704097032547,0,0,0.00018000001728069037,11.600000381469727,RainFront|GroundwaterDischarge|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00273418031|Transform:ConsumeBiomass:0.273341894|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.200396597
1,317,SecureWater,SurfaceWater,302,140,304,144,4.4721360206604004,18,1,1,0.0042944271117448807,0.0042944271117448807,0.097116269171237946,0.097116269171237946,1,0.030849995091557503,0.23522904515266418,0,0.088792018592357635,0.00022500002523884177,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00223605894|Transform:ConsumeBiomass:0.277475059|Absorb:WithdrawSurfaceWater:0.0211463645|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018
1,318,ReturnMinerals,DepositionZone,304,144,302,141,3.6055512428283691,16,1,0,0.0041211103089153767,0.0041211103089153767,0.092106468975543976,0.082330167293548584,1,0.026728885248303413,0.18000000715255737,0,0,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.0021268595|Transform:ConsumeBiomass:0.235229045|Absorb:HarvestLiveBiomass:0.180000007|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.164065301|Return:ReturnSediment:0.000270000019
1,319,SecureWater,SurfaceWater,302,141,304,144,3.6055512428283691,16,1,0,0.0041211103089153767,0.0041211103089153767,0.092886887490749359,0.063000001013278961,0.99230343103408813,0.044497713446617126,0.17916877567768097,0,0.057600002735853195,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.0020703394|Transform:ConsumeBiomass:0.180000007|Absorb:WithdrawSurfaceWater:0.0218899362|Absorb:HarvestLiveBiomass:0.179168776|Absorb:CaptureDust:0.0450000018
1,320,ReturnMinerals,DepositionZone,304,144,300,143,4.123105525970459,16,1,0,0.0042246212251484394,0.0042246212251484394,0.09553074836730957,0.06270907074213028,0.98340696096420288,0.040273092687129974,0.17820796370506287,0,0.11493401229381561,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|Snowpack|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00243492541|Transform:ConsumeBiomass:0.179168776|Absorb:HarvestLiveBiomass:0.178207964|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,321,GatherBiomass,DryStandingBiomass,300,143,298,140,3.6055512428283691,16,1,0,0.0041211103089153767,0.0041211103089153767,0.093961037695407867,0.062372785061597824,0.97491681575775146,0.036151982843875885,0.044322755187749863,0,0,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00176043855|Transform:ConsumeBiomass:0.178207964|Absorb:HarvestLiveBiomass:0.0443227552|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.171960562
1,322,ReturnMinerals,DepositionZone,298,140,294,140,4,18,1,0,0.00419999985024333,0.00419999985024333,0.097172722220420837,0.015512963756918907,0.9386972188949585,0.031951982527971268,0.17337930202484131,0.11558619886636734,0.014183280989527702,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00161327247|Transform:ConsumeBiomass:0.0443227552|Absorb:HarvestLiveBiomass:0.173379302|Absorb:HarvestDryBiomass:0.115586199|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,323,GatherBiomass,DryStandingBiomass,294,140,294,140,0,18,1,1,0.0034000000450760126,0.0034000000450760126,0.075981222093105316,0.075981222093105316,0.95315361022949219,0.028551982715725899,0.21711444854736328,0.15623204410076141,0.038497269153594971,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Transform:ConsumeBiomass:0.0759812221|Absorb:HarvestLiveBiomass:0.043735154|Absorb:HarvestDryBiomass:0.116627067|Absorb:CaptureDust:0.0450000018
1,324,ReturnMinerals,DepositionZone,294,140,290,140,4,20,1,1,0.00419999985024333,0.00419999985024333,0.098544478416442871,0.098544478416442871,0.9677424430847168,0.024351982399821281,0.39363065361976624,0.17536503076553345,0.070031501352787018,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4|Migrate:CompactTrail:0.00137414341|Transform:ConsumeBiomass:0.0985444784|Absorb:HarvestLiveBiomass:0.176516205|Absorb:HarvestDryBiomass:0.117677465|Absorb:CaptureDust:0.0450000018|Return:ReturnSediment:9.00000086E-05
1,325,SecureWater,RainFront,290,140,294,142,4.4721360206604004,12,1,1,0.0042944271117448807,0.0042944271117448807,0.10224803537130356,0.10224803537130356,0.98260205984115601,0.022153206169605255,0.57175171375274658,0.18243391811847687,0.10388252139091492,4.5000004320172593E-05,11.600000381469727,RainFront|DryStandingBiomass|DustFront|DepositionZone|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.47213602|Migrate:CompactTrail:0.00134831644|Transform:ConsumeBiomass:0.102248035|Absorb:CondenseAtmosphericWater:0.00209565065|Transform:ConsumeBiomass:0.00943042804|Absorb:HarvestLiveBiomass:0.178121045|Absorb:HarvestDryBiomass:0.118747354|Absorb:CaptureDust:0.0450000018
1,326,SecureWater,SurfaceWater,294,142,298,143,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.099833585321903229,0.099833585321903229,0.99737042188644409,0.020052593201398849,0.75146770477294922,0.073042295873165131,0.13697622716426849,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00167432264|Transform:ConsumeBiomass:0.0998335853|Absorb:CondenseAtmosphericWater:0.00212400849|Transform:ConsumeBiomass:0.00955803785|Absorb:HarvestLiveBiomass:0.179716021
1,327,SecureWater,SurfaceWater,298,143,302,144,4.123105525970459,12,1,1,0.0042246212251484394,0.0042246212251484394,0.09948393702507019,0.09948393702507019,1,0.015827972441911697,0.85592013597488403,0,0,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:4.12310553|Migrate:CompactTrail:0.00172368973|Transform:ConsumeBiomass:0.148589849|Absorb:HarvestLiveBiomass:0.180000007|Return:ReturnOrganicMatter:0.184524983
1,328,SecureWater,SurfaceWater,302,144,304,144,2,14,1,1,0.0038000000640749931,0.0038000000640749931,0.087250769138336182,0.087250769138336182,1,0.03402797132730484,0.786632239818573,0,0.079772129654884338,4.5000004320172593E-05,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:2|Migrate:CompactTrail:0.000700274948|Transform:ConsumeBiomass:0.249287918|Absorb:WithdrawSurfaceWater:0.0219999999|Absorb:HarvestLiveBiomass:0.180000007
1,329,ReturnMinerals,DepositionZone,304,144,302,141,3.6055512428283691,12,1,1,0.0041319755837321281,0.0041319755837321281,0.096292048692703247,0.096292048692703247,1,0.029895994812250137,0.69151210784912109,0.11999999731779099,0,0,11.600000381469727,SurfaceWater|RainFront|GroundwaterDischarge|DryStandingBiomass|DustFront|DepositionZone|OrganicPoorSoil|FrozenCorridor,Read:ReadFlows:12|Migrate:Move:3.60555124|Migrate:CompactTrail:0.00128447416|Transform:ConsumeBiomass:0.275120139|Absorb:HarvestLiveBiomass:0.180000007|Absorb:HarvestDryBiomass:0.119999997|Absorb:CaptureDust:0.0450000018|Return:ReturnOrganicMatter:0.167810574|Return:ReturnSediment:9.00000086E-05
